Date,open,high,low,adj_close,ema_short,ema_long,diff_ema,trend,volume
2021-08-27,46894.5546875,49112.78515625,46394.28125,49058.66796875,48551.931769729825,48400.47469265637,151.45707707345719,0.0,34511076995
2021-08-28,49072.5859375,49283.50390625,48499.23828125,48902.40234375,48785.57881907661,48601.245753093826,184.33306598278432,0.0,28568103401
2021-08-29,48911.25,49644.11328125,47925.85546875,48829.83203125,48815.08096052554,48692.6802643563,122.40069616924302,0.0,25889650240
2021-08-30,48834.8515625,48925.60546875,46950.2734375,47054.984375,47641.68323684185,48037.60190861378,-395.9186717719349,0.0,31847007016
2021-08-31,47024.33984375,48189.55078125,46750.09375,47166.6875,47325.01941228061,47689.236145168274,-364.2167328876603,0.0,34730363427
2021-09-01,47099.7734375,49111.08984375,46562.4375,48847.02734375,48339.691366593535,48152.35262460097,187.33874199256388,0.0,39139399125
2021-09-02,48807.84765625,50343.421875,48652.3203125,49327.72265625,48998.37889303118,48622.500637260586,375.87825577059266,0.0,39508070319
2021-09-03,49288.25,50982.2734375,48386.0859375,50025.375,49683.04296434373,49183.650382356354,499.3925819873766,0.0,43206179619
2021-09-04,50009.32421875,50545.58203125,49548.78125,49944.625,49857.43098811458,49488.04022941382,369.3907587007634,0.0,37471327794
2021-09-05,49937.859375,51868.6796875,49538.59765625,51753.41015625,51121.41710020486,50394.188200148295,727.2289000565652,1.0,30322676319
2021-09-06,51769.00390625,52700.94140625,51053.6796875,52633.53515625,52129.49580423495,51289.92698258898,839.5688216459748,1.0,38884105426
2021-09-07,52660.48046875,52853.765625,43285.20703125,46811.12890625,48583.91787224499,49498.40775205339,-914.4898798084032,-1.0,65210059683
2021-09-08,46827.76171875,47334.0546875,44561.39453125,46091.390625,46922.23304074833,48135.600901232036,-1213.3678604837041,-1.0,49007762488
2021-09-09,45774.7421875,47261.94921875,45669.73828125,46391.421875,46568.358930249444,47437.92929073922,-869.570360489779,-1.0,38672657013
2021-09-10,46396.6640625,47031.7421875,44344.484375,44883.91015625,45445.39308091648,46416.32163694353,-970.928556027051,-1.0,39154666597
2021-09-11,44869.83984375,45969.29296875,44818.265625,45201.45703125,45282.769047805494,45930.37579466613,-647.6067468606343,-1.0,34499835245
2021-09-12,45206.62890625,46364.87890625,44790.4609375,46063.26953125,45803.102703435165,45983.53328929968,-180.43058586451662,0.0,27881980161
2021-09-13,46057.21484375,46598.6796875,43591.3203125,44963.07421875,45243.08371364506,45575.34966107981,-332.2659474347529,0.0,40969943253
2021-09-14,44960.05078125,47218.125,44752.33203125,47092.4921875,46476.02269621502,46182.20667164789,293.81602456713154,0.0,38652152880
2021-09-15,47098.0,48450.46875,46773.328125,48176.34765625,47609.57266957167,46979.86306548873,629.709604082942,1.0,30484496466
2021-09-16,48158.90625,48486.828125,47079.55859375,47783.359375,47725.43047319056,47301.261589293244,424.1688838973132,0.0,31764293754
2021-09-17,47771.00390625,48160.921875,46832.5234375,47267.51953125,47420.15651189685,47287.764766075954,132.39174582089618,0.0,28727713711
2021-09-18,47273.52734375,48791.78125,47087.28515625,48278.36328125,47992.29435813228,47684.00417214558,308.2901859867052,0.0,28575630451
2021-09-19,48268.85546875,48328.3671875,46919.8046875,47260.21875,47504.24395271076,47514.49000328735,-10.246050576584821,0.0,26967722648
2021-09-20,47261.40625,47328.19921875,42598.9140625,42843.80078125,44397.281838403585,45646.21431447241,-1248.932476068825,-1.0,43909845642
2021-09-21,43012.234375,43607.609375,39787.609375,40693.67578125,41928.211133634526,43665.198901183445,-1736.9877675489188,-1.0,48701090088
2021-09-22,40677.953125,43978.62109375,40625.6328125,43574.5078125,43025.742252878175,43628.92246571007,-603.1802128318959,-1.0,38139709246
2021-09-23,43560.296875,44942.17578125,43109.33984375,44895.09765625,44271.979188459394,44135.39254192604,136.5866465333529,0.0,34244064430
2021-09-24,44894.30078125,45080.4921875,40936.55859375,42839.75,43317.15972948647,43617.13552515563,-299.975795669161,0.0,42839345714
2021-09-25,42840.890625,42996.2578125,41759.921875,42716.59375,42916.782409828826,43256.918815093384,-340.13640526455856,0.0,31604717236
2021-09-26,42721.62890625,43919.30078125,40848.4609375,43208.5390625,43111.286844942944,43237.566914056035,-126.28006911309058,0.0,30661222077
2021-09-27,43234.18359375,44313.24609375,42190.6328125,42235.73046875,42527.58259414765,42836.83233593363,-309.2497417859777,0.0,30980029059
2021-09-28,42200.8984375,42775.14453125,40931.6640625,41034.54296875,41532.22284388255,42115.91658906019,-583.6937451776394,-1.0,30214940550
2021-09-29,41064.984375,42545.2578125,40829.66796875,41564.36328125,41553.64980212751,41895.29526593612,-341.645463808607,0.0,30602359905
2021-09-30,41551.26953125,44092.6015625,41444.58203125,43790.89453125,43045.146288209166,42653.53497206167,391.6113161474932,0.0,31141681925
2021-10-01,43816.7421875,48436.01171875,43320.0234375,48116.94140625,46426.34303356972,44838.89754573701,1587.4454878327087,1.0,42850641582
2021-10-02,48137.46875,48282.0625,47465.49609375,47711.48828125,47283.10653202324,45987.93383994221,1295.1726920810252,1.0,30614346492
2021-10-03,47680.02734375,49130.69140625,47157.2890625,48199.953125,47894.337594007746,46872.74155396533,1021.5960400424156,1.0,26638115879
2021-10-04,48208.90625,49456.77734375,47045.00390625,49112.90234375,48706.714093835915,47768.8058698792,937.9082239567142,1.0,33383173002
2021-10-05,49174.9609375,51839.984375,49072.83984375,51514.8125,50578.779697945305,49267.208521927525,1311.57117601778,1.0,35873904236
2021-10-06,51486.6640625,55568.46484375,50488.19140625,55361.44921875,53767.22604514844,51704.90480065652,2062.321244491919,1.0,49034730168
2021-10-07,55338.625,55338.625,53525.46875,53805.984375,53793.06493171615,52545.33663039391,1247.7283013222404,1.0,36807860413
2021-10-08,53802.14453125,55922.98046875,53688.0546875,53967.84765625,53909.586748072055,53114.34104073635,795.2457073357073,1.0,34800873924
2021-10-09,53929.78125,55397.9453125,53735.14453125,54968.22265625,54615.344020190685,53855.89368694182,759.4503332488675,1.0,32491211414
2021-10-10,54952.8203125,56401.3046875,54264.2578125,54771.578125,54719.50009006356,54222.16746216509,497.33262789846776,0.0,39527792364
2021-10-11,54734.125,57793.0390625,54519.765625,57484.7890625,56563.02607168785,55527.21610229907,1035.809969388778,1.0,42637331698
2021-10-12,57526.83203125,57627.87890625,54477.97265625,56041.05859375,56215.047753062616,55732.753098879446,482.29465418316977,0.0,41083758949
2021-10-13,56038.2578125,57688.66015625,54370.97265625,57401.09765625,57005.747688520874,56400.09092182767,605.6567666932024,1.0,41684252783
2021-10-14,57372.83203125,58478.734375,56957.07421875,57321.5234375,57216.26485450696,56768.66392809661,447.6009264103486,0.0,36615791366
2021-10-15,57345.90234375,62757.12890625,56868.14453125,61593.94921875,60134.721097335656,58698.778044357976,1435.94305297768,1.0,51780081801
2021-10-16,61609.52734375,62274.4765625,60206.12109375,60892.1796875,60639.693490778554,59576.13870161479,1063.5547891637616,1.0,34250964237
2021-10-17,60887.65234375,61645.5234375,59164.46875,61553.6171875,61248.97595525952,60367.13009596888,881.845859290639,1.0,29032367511
2021-10-18,61548.8046875,62614.66015625,60012.7578125,62026.078125,61767.04406841984,61030.70930758134,736.3347608385011,1.0,38055562075
2021-10-19,62043.1640625,64434.53515625,61622.93359375,64261.9921875,63430.34281447328,62323.2224595488,1107.120354924482,1.0,40471196346
2021-10-20,64284.5859375,66930.390625,63610.67578125,65992.8359375,65138.67156315776,63791.06785072929,1347.6037124284703,1.0,40788955582
2021-10-21,66002.234375,66600.546875,62117.41015625,62210.171875,63186.33843771925,63158.709460437574,27.62897728167445,0.0,45908121370
2021-10-22,62237.890625,63715.0234375,60122.796875,60692.265625,61523.62322923975,62172.131926262555,-648.5086970228076,-1.0,38434082775
2021-10-23,60694.62890625,61743.87890625,59826.5234375,61393.6171875,61436.95253474658,61860.726030757534,-423.77349601095193,0.0,26882546034
2021-10-24,61368.34375,61505.8046875,59643.34375,60930.8359375,61099.54146991553,61488.769993454516,-389.22852353898634,0.0,27316183882
2021-10-25,60893.92578125,63729.32421875,60691.80078125,63039.82421875,62393.06330247185,62109.19168357272,283.87161889913114,0.0,31064911614
2021-10-26,63032.76171875,63229.02734375,59991.16015625,60363.79296875,61040.21641332395,61411.03219764363,-370.8157843196823,0.0,34878965587
2021-10-27,60352.0,61435.18359375,58208.1875,58482.38671875,59334.99661694132,60239.57400608619,-904.5773891448771,-1.0,43657076893
2021-10-28,58470.73046875,62128.6328125,58206.91796875,60622.13671875,60193.09001814711,60392.59909115173,-199.5090730046213,0.0,45257083247
2021-10-29,60624.87109375,62927.609375,60329.96484375,62227.96484375,61549.673235215705,61126.745392191035,422.92784302467044,0.0,36856881767
2021-10-30,62239.36328125,62330.14453125,60918.38671875,61888.83203125,61775.77909923857,61431.58004781463,344.1990514239442,0.0,32157938616
2021-10-31,61850.48828125,62406.171875,60074.328125,61318.95703125,61471.23105391286,61386.53084118878,84.70021272407757,0.0,32241199927
2021-11-01,61320.44921875,62419.00390625,59695.18359375,61004.40625,61160.01451797096,61233.681004713275,-73.66648674231692,0.0,36150572843
2021-11-02,60963.25390625,64242.79296875,60673.0546875,63226.40234375,62537.60640182366,62030.76954032797,506.8368614956853,0.0,37746665647
2021-11-03,63254.3359375,63516.9375,61184.23828125,62970.046875,62825.90005060789,62406.48047419679,419.4195764110991,0.0,36124731509
2021-11-04,62941.8046875,63123.2890625,60799.6640625,61452.23046875,61910.120329369296,62024.78047201808,-114.66014264878322,0.0,32615846901
2021-11-05,61460.078125,62541.46875,60844.609375,61125.67578125,61387.15729728976,61665.13859571086,-277.98129842109483,0.0,30605102446
2021-11-06,61068.875,61590.68359375,60163.78125,61527.48046875,61480.706078263254,61610.07534492651,-129.36926666325598,0.0,29094934221
2021-11-07,61554.921875,63326.98828125,61432.48828125,63326.98828125,62711.56088025442,62296.84051945591,414.72036079851387,0.0,24726754302
2021-11-08,63344.06640625,67673.7421875,63344.06640625,67566.828125,65948.40571008481,64404.83556167355,1543.570148411265,1.0,41125608330
2021-11-09,67549.734375,68530.3359375,66382.0625,66971.828125,66630.68732002827,65431.63258700414,1199.0547330241316,1.0,42357991721
2021-11-10,66953.3359375,68789.625,63208.11328125,64995.23046875,65540.38275250942,65257.071739702486,283.3110128069384,0.0,48730828378
2021-11-11,64978.890625,65579.015625,64180.48828125,64949.9609375,65146.768209169815,65134.227418821494,12.540790348321025,0.0,35880633236
2021-11-12,64863.98046875,65460.81640625,62333.9140625,64155.94140625,64486.21700722328,64742.9130137929,-256.69600656962575,0.0,36084893887
2021-11-13,64158.12109375,64915.67578125,63303.734375,64469.52734375,64475.09056490776,64633.55874577574,-158.46818086798157,0.0,30474228777
2021-11-14,64455.37109375,65495.1796875,63647.80859375,65466.83984375,65136.25675080259,64966.87118496546,169.38556583713216,0.0,25122092191
2021-11-15,65521.2890625,66281.5703125,63548.14453125,63557.87109375,64083.99964610086,64403.27114847929,-319.2715023784258,0.0,30558763548
2021-11-16,63721.1953125,63721.1953125,59016.3359375,60161.24609375,61468.83061120028,62706.46112658759,-1237.6305153873036,-1.0,46844335592
2021-11-17,60139.62109375,60823.609375,58515.41015625,60368.01171875,60734.951349566756,61771.08136345255,-1036.1300138857914,-1.0,39178392930
2021-11-18,60360.13671875,60948.5,56550.79296875,56942.13671875,58206.40826235558,59839.503505571534,-1633.0952432159538,-1.0,41388338699
2021-11-19,56896.12890625,58351.11328125,55705.1796875,58119.578125,58148.52150411852,59151.53335334293,-1003.0118492244073,-1.0,38702407772
2021-11-20,58115.08203125,59859.87890625,57469.7265625,59697.1953125,59180.97070970617,59369.79813700577,-188.82742729959864,0.0,30624264863
2021-11-21,59730.5078125,60004.42578125,58618.9296875,58730.4765625,58880.64127823539,59114.06950720346,-233.42822896807047,0.0,26123447605
2021-11-22,58706.84765625,59266.359375,55679.83984375,56289.2890625,57153.073134411796,57984.15732932208,-831.0841949102833,-1.0,35036121783
2021-11-23,56304.5546875,57875.515625,55632.76171875,57569.07421875,57430.40719063726,57818.12408509325,-387.71689445598895,0.0,37485803899
2021-11-24,57565.8515625,57803.06640625,55964.22265625,56280.42578125,56663.752917712416,57203.044763555954,-539.2918458435379,0.0,36635566789
2021-11-25,57165.41796875,59367.96875,57146.68359375,57274.6796875,57071.037430904136,57231.69873313358,-160.66130222944048,0.0,34284016248
2021-11-26,58960.28515625,59183.48046875,53569.765625,53569.765625,54736.85622696805,55766.92548988015,-1030.069262912104,-1.0,41810748221
2021-11-27,53736.4296875,55329.2578125,53668.35546875,54815.078125,54789.00415898935,55386.186543928095,-597.1823849387438,-1.0,30560857714
2021-11-28,54813.0234375,57393.84375,53576.734375,57248.45703125,56428.639407163115,56131.09473885686,297.5446683062546,0.0,28116886357
2021-11-29,57291.90625,58872.87890625,56792.52734375,57806.56640625,57347.25740655437,56801.283405814116,545.9740007402506,0.0,32370840356
2021-11-30,57830.11328125,59113.40234375,56057.28125,57005.42578125,57119.36965635145,56882.940355988474,236.42930036297912,0.0,36708594618
2021-12-01,56907.96484375,59041.68359375,56553.08203125,57229.828125,57193.00863545048,57021.69546359309,171.31317185739317,0.0,36858195307
2021-12-02,57217.37109375,57349.234375,55895.1328125,56477.81640625,56716.213815983494,56804.14384065586,-87.93002467236511,0.0,32379968686
2021-12-03,56509.1640625,57482.16796875,52496.5859375,53598.24609375,54637.568667827836,55521.78474189353,-884.2160740656909,-1.0,39789134215
2021-12-04,53727.87890625,53904.6796875,42874.6171875,49200.703125,51012.99163927595,52993.35209513611,-1980.3604558601655,-1.0,61385677469
2021-12-05,49201.51953125,49768.1484375,47857.49609375,49368.84765625,49916.895650591985,51543.55031958167,-1626.654668989686,-1.0,37198201161
2021-12-06,49413.48046875,50929.51953125,47281.03515625,50582.625,50360.715216863995,51159.18019174901,-798.4649748850134,-1.0,37707308001
2021-12-07,50581.828125,51934.78125,50175.80859375,50700.0859375,50586.96236395466,50975.54249004941,-388.58012609474827,0.0,33676814852
2021-12-08,50667.6484375,51171.375,48765.98828125,50504.796875,50532.18537131822,50787.24424402965,-255.05887271143,0.0,28479699446
2021-12-09,50450.08203125,50797.1640625,47358.3515625,47672.12109375,48625.47585293941,49541.1949839178,-915.7191309783884,-1.0,29603577251
2021-12-10,47642.14453125,50015.25390625,47023.69921875,47243.3046875,47704.02840931314,48622.03886535068,-918.0104560375403,-1.0,30966005122
2021-12-11,47264.6328125,49458.2109375,46942.34765625,49362.5078125,48809.68134477105,48918.22644421041,-108.54509943936137,0.0,25775869261
2021-12-12,49354.85546875,50724.8671875,48725.8515625,50098.3359375,49668.784406590356,49390.270241526254,278.5141650641017,0.0,21939223599
2021-12-13,50114.7421875,50205.0,45894.84765625,46737.48046875,47714.58178136346,48329.154332415754,-614.5725510522971,-1.0,32166727776
2021-12-14,46709.82421875,48431.3984375,46424.49609375,46612.6328125,46979.94913545449,47642.54572444946,-662.596588994973,-1.0,34638619079
2021-12-15,48379.75390625,49473.95703125,46671.96484375,48896.72265625,48257.798149318165,48144.21649716968,113.5816521484885,0.0,36541828520
2021-12-16,48900.46484375,49425.57421875,47529.87890625,47665.42578125,47862.88323727273,47952.700210801806,-89.8169735290794,0.0,27268150947
2021-12-17,47653.73046875,48004.89453125,45618.21484375,46202.14453125,46755.72409992424,47252.47793898109,-496.7538390568443,-1.0,32902725329
2021-12-18,46219.25390625,47313.828125,45598.44140625,46848.77734375,46817.75959580808,47090.997700888656,-273.23810508057795,0.0,26098292690
2021-12-19,46853.8671875,48089.6640625,46502.953125,46707.015625,46743.930281936024,46937.404870533195,-193.47458859717153,0.0,25154053861
2021-12-20,46707.0625,47401.71875,45579.80859375,46880.27734375,46834.82832314534,46914.55385981992,-79.72553667458124,0.0,30961902129
2021-12-21,46886.078125,49300.91796875,46698.7734375,48936.61328125,48236.018295215115,47723.37762839196,512.6406668231575,1.0,27055803928
2021-12-22,48937.09765625,49544.796875,48450.94140625,48628.51171875,48497.68057757171,48085.43126453518,412.24931303652556,0.0,24447979559
2021-12-23,48626.34375,51332.33984375,48065.8359375,50784.5390625,50022.25290085724,49165.07438372112,857.1785171361189,1.0,28223878108
2021-12-24,50806.05078125,51814.02734375,50514.49609375,50822.1953125,50555.547841952415,49827.92275523268,727.6250867197377,1.0,24367912228
2021-12-25,50854.91796875,51176.59765625,50236.70703125,50429.859375,50471.75553065081,50068.69740313961,403.0581275111981,0.0,19030650914
2021-12-26,50428.69140625,51196.37890625,49623.10546875,50809.515625,50696.92892688361,50365.02469188377,331.90423499983444,0.0,20964372926
2021-12-27,50802.609375,51956.328125,50499.46875,50640.41796875,50659.25495479454,50475.18200263027,184.07295216427156,0.0,24324345758
2021-12-28,50679.859375,50679.859375,47414.2109375,47588.85546875,48612.32196409818,49320.651389078164,-708.3294249799874,-1.0,33430376883
2021-12-29,47623.87109375,48119.7421875,46201.49609375,46444.7109375,47167.24794636606,48170.2752084469,-1003.0272620808464,-1.0,30049226299
2021-12-30,46490.60546875,47879.96484375,46060.3125,47178.125,47174.49931545535,47773.415125068146,-598.915809612794,-1.0,26686491018
2021-12-31,47169.37109375,48472.52734375,45819.953125,46306.4453125,46595.79664681845,47186.62720004089,-590.8305532224404,-1.0,36974172400
2022-01-01,46311.74609375,47827.3125,46288.484375,47686.8125,47323.14054893949,47386.70132002454,-63.56077108505269,0.0,24582667004
