Date,open,high,low,adj_close,ema_short,ema_long,diff_ema,trend,volume
2021-07-31,322.53887939453125,338.025146484375,317.6859130859375,333.5495910644531,329.1562075751524,321.01869687234415,8.137510702808243,1.0,1717984015
2021-08-01,332.2926940917969,347.4176025390625,329.34173583984375,333.4840087890625,332.0414083844258,325.1738008445836,6.867607539842197,1.0,1788390755
2021-08-02,332.9232177734375,338.0423278808594,326.415283203125,331.1031188964844,331.4158820591315,327.1502401952172,4.265641863914311,1.0,1348495243
2021-08-03,330.8720397949219,334.6349792480469,318.0628356933594,322.74774169921875,325.63712181918964,325.68274069655104,-0.045618877361391696,0.0,1365471563
2021-08-04,323.5060729980469,336.96746826171875,320.041259765625,334.9187927246094,331.8249024228028,328.76142470590383,3.0634777168989444,0.0,1279262186
2021-08-05,334.9127197265625,340.0484313964844,323.8970947265625,337.8738708496094,335.85754804067386,331.7989067538057,4.0586412868681805,1.0,1551187442
2021-08-06,337.9479675292969,347.04296875,331.65966796875,342.1369934082031,340.0438449523601,335.24493563860483,4.798909313755246,1.0,1623970506
2021-08-07,342.3764343261719,359.7502136230469,340.5938415527344,355.7413635253906,350.5088573343805,342.0770782675334,8.43177906684707,1.0,1903003766
2021-08-08,356.26654052734375,359.7386169433594,337.2527160644531,342.06475830078125,344.8794579786477,342.0729716119493,2.8064863666983797,0.0,1547133821
2021-08-09,341.9162902832031,357.3993225097656,333.67144775390625,354.9668273925781,351.60437092126796,346.37092353882554,5.233447382442421,1.0,1648422571
2021-08-10,354.4496154785156,375.7229309082031,349.3133239746094,371.9543762207031,365.1710411208914,354.8987410994514,10.272300021440003,1.0,2150475826
2021-08-11,372.0937194824219,408.5890197753906,371.2162170410156,391.7570495605469,382.8950467473284,367.18484391981656,15.710202827511864,1.0,2542670896
2021-08-12,391.4052734375,406.091552734375,372.22021484375,385.8189697265625,384.8443287334845,373.3962191887319,11.448109544752583,1.0,2217067872
2021-08-13,386.0440673828125,411.1705322265625,383.2167663574219,410.94488525390625,402.244699747099,385.91244121045673,16.332258536642257,1.0,1724229835
2021-08-14,410.7835388183594,418.9212646484375,400.7520446777344,409.03448486328125,406.77122315788716,393.61978909473163,13.151434063155534,1.0,2023364348
2021-08-15,408.9822082519531,414.9309997558594,396.8652038574219,414.59503173828125,411.98709554481655,400.61153664258154,11.375558902235014,1.0,1826134192
2021-08-16,414.357666015625,436.618408203125,411.1232604980469,417.4708557128906,415.642935656866,406.2313096660179,9.411625990848052,1.0,2620571467
2021-08-17,416.0691223144531,435.72320556640625,399.74591064453125,401.9089050292969,406.4869152384866,404.79050812044426,1.6964071180423161,0.0,2572609791
2021-08-18,401.8820495605469,412.3062438964844,387.8158874511719,398.25146484375,400.99661497532884,402.6108270282128,-1.6142120528839428,0.0,2288117050
2021-08-19,396.494384765625,431.2602233886719,391.49505615234375,430.9888610839844,420.99144571443253,412.07017171346996,8.921274000962569,1.0,2549215331
2021-08-20,430.97503662109375,457.6037292480469,422.0801696777344,454.9363098144531,443.62135511444626,426.35888441379774,17.26247070064852,1.0,2451578694
2021-08-21,455.1333923339844,460.2557067871094,444.9776611328125,448.9202575683594,447.1539567503883,433.87934213198497,13.274614618403348,1.0,2120660728
2021-08-22,449.2256164550781,458.40289306640625,439.168212890625,449.0534973144531,448.4203171264315,438.9373938594743,9.482923266957187,1.0,1826865701
2021-08-23,449.10546875,509.34271240234375,447.6663818359375,499.8905944824219,482.7338353637584,459.2551274004568,23.478707963301588,1.0,3857489743
2021-08-24,500.21771240234375,504.1023254394531,461.7559814453125,471.595458984375,475.3082511108361,463.36857126176284,11.939679849073286,1.0,2978438301
2021-08-25,472.2020263671875,506.295166015625,470.63922119140625,502.7862548828125,493.6269202921537,476.507799135446,17.119121156707706,1.0,3289398273
2021-08-26,503.552490234375,518.75634765625,472.0317687988281,479.006103515625,483.87970910780126,477.3405672621723,6.539141845628933,1.0,3277913533
2021-08-27,478.6301574707031,495.0123291015625,467.90118408203125,494.4986877441406,490.95902819869417,483.0599407561617,7.899087442532448,1.0,2563319587
2021-08-28,494.6706237792969,496.8854064941406,483.3242492675781,486.1969299316406,487.7842960206585,484.10560381465467,3.6786922060038023,0.0,1676741698
2021-08-29,486.2085876464844,495.6763000488281,477.2008056640625,480.28302001953125,482.7834453532403,482.8314092162802,-0.047963863039854004,0.0,1763538464
2021-08-30,480.2899475097656,481.13165283203125,458.1532897949219,459.4907531738281,467.25498390029884,475.05119053546287,-7.796206635164026,-1.0,2007036766
2021-08-31,460.6239929199219,477.2822265625,452.48516845703125,464.4187316894531,465.36414909306836,471.50703758679293,-6.14288849372457,-1.0,2378049328
2021-09-01,464.2729187011719,490.0687255859375,455.7580871582031,490.0687255859375,481.8338667549811,477.6942669198411,4.139599835140018,0.0,2303587593
2021-09-02,489.8598937988281,504.541259765625,480.0368957519531,483.9210510253906,483.2253229352541,479.76986162169095,3.4554613135631485,0.0,2324361979
2021-09-03,483.756591796875,494.39520263671875,475.22589111328125,488.6047058105469,486.81157818544926,482.71480968464294,4.09676850080632,0.0,2051522050
2021-09-04,488.4070129394531,510.0576477050781,485.8561096191406,498.07843017578125,494.32281284567057,487.8360165150223,6.486796330648247,1.0,2310249697
2021-09-05,497.7048645019531,505.11669921875,489.47491455078125,504.619873046875,501.1875196464735,493.4306353589732,7.756884287500327,1.0,1899639214
2021-09-06,504.6980895996094,508.8222351074219,488.678955078125,495.9250183105469,497.6791854225224,494.26209634283106,3.4170890796913227,0.0,2206397359
2021-09-07,496.0363464355469,504.6031494140625,372.3029479980469,417.5087890625,444.2322545158408,468.67766058272065,-24.445406066879855,-1.0,4471687569
2021-09-08,417.91888427734375,425.4935607910156,384.2314453125,415.1131591796875,424.8195242917386,450.8228267817096,-26.003302489970963,-1.0,2940929033
2021-09-09,405.5805969238281,435.7174072265625,404.5211486816406,421.27001953125,422.4531877847462,440.9718910315564,-18.51870324681022,-1.0,2392139922
2021-09-10,421.2688903808594,438.92218017578125,394.0628356933594,401.6217956542969,408.56559303111334,427.8551925724699,-19.28959954135655,-1.0,2306735739
2021-09-11,401.26348876953125,415.3570251464844,400.29925537109375,405.5273742675781,406.5401138554232,420.41258647083924,-13.87247261541603,-1.0,1567255682
2021-09-12,405.399169921875,421.20758056640625,398.0321350097656,416.6832275390625,413.3021896445161,419.1694668269136,-5.867277182397515,-1.0,1671909230
2021-09-13,416.7966003417969,419.2820129394531,385.37603759765625,399.0634460449219,403.8096939114533,412.467459899583,-8.65776598812971,-1.0,2194763765
2021-09-14,399.206787109375,414.3195495605469,396.41607666015625,414.2362365722656,410.76072235199484,413.05705212381054,-2.2963297718156923,0.0,1598465255
2021-09-15,414.4934997558594,436.4163513183594,410.4539489746094,431.42303466796875,424.5355972293108,419.1790463051966,5.356550924114174,1.0,1838828414
2021-09-16,431.29058837890625,433.1927795410156,416.1762390136719,424.64923095703125,424.61135304779106,421.0024411891415,3.6089118586495488,0.0,1720989872
2021-09-17,424.403564453125,425.7662353515625,401.842041015625,406.6328125,412.6256593492637,416.2125649594277,-3.586905610164024,0.0,1516642578
2021-09-18,406.4624328613281,420.0019836425781,401.7784423828125,410.8092956542969,411.41475021928585,414.4114751910508,-2.996724971764934,0.0,1310349981
2021-09-19,410.6031188964844,419.1825866699219,403.7186279296875,408.4716491699219,409.4526828530432,412.43153318400783,-2.978850330964633,0.0,1243314915
2021-09-20,408.5135498046875,409.643310546875,357.2733154296875,361.9659118652344,377.7948355278373,395.6096594110833,-17.81482388324605,-1.0,2344102082
2021-09-21,364.05352783203125,375.6661071777344,339.01434326171875,344.53460693359375,355.62134979834156,378.58464191858684,-22.963292120245285,-1.0,2045164899
2021-09-22,343.6654052734375,380.0084533691406,342.6800537109375,379.4403381347656,371.5006753559576,378.86987399064645,-7.369198634688871,-1.0,1678913732
2021-09-23,379.1556701660156,384.7772216796875,369.6520080566406,383.8204040527344,379.71382782047544,380.5200506780091,-0.806222857533669,0.0,1576382603
2021-09-24,383.8063049316406,385.31927490234375,335.5061950683594,355.3162841796875,363.4487987266168,372.1187951785685,-8.669996451951704,-1.0,2081157733
2021-09-25,355.4073791503906,360.63006591796875,344.19091796875,349.8800964355469,354.40299719923684,364.70589559756127,-10.30289839832443,-1.0,1388464569
2021-09-26,349.88067626953125,352.6981506347656,320.3687438964844,344.1817626953125,347.58884086328726,357.86451796347836,-10.275677100191103,-1.0,1958526741
2021-09-27,344.6517028808594,357.2929992675781,335.79046630859375,336.19122314453125,339.99042905078323,350.6400863571627,-10.649657306379481,-1.0,1507056912
2021-09-28,335.80755615234375,344.27557373046875,330.0738525390625,333.0325927734375,335.3518715325527,344.77092182925435,-9.419050296701641,-1.0,1294330921
2021-09-29,333.3979187011719,375.0068664550781,331.4485168457031,367.9895935058594,357.1103528480905,352.51047905478936,4.599873793301128,1.0,2385693434
2021-09-30,367.7860107421875,388.2687683105469,366.6442565917969,387.0573425292969,377.07501263556145,364.0261002129585,13.048912422602939,1.0,1796235646
2021-10-01,387.635986328125,423.3442687988281,382.1313781738281,421.6431884765625,406.7871298628955,383.2317963008265,23.555333562068995,1.0,2162493378
2021-10-02,421.4770812988281,438.1070251464844,411.038330078125,428.09832763671875,420.9945950454443,398.18730674612397,22.807288299320362,1.0,1740937420
2021-10-03,427.3511047363281,437.1003723144531,421.9388732910156,430.5088195800781,427.33741140186686,408.96114435744204,18.37626704442482,1.0,1470899248
2021-10-04,430.5845031738281,430.7255859375,411.9521484375,425.7489013671875,426.2784047120806,414.5570633606905,11.721341351390095,1.0,1647171955
2021-10-05,426.2142028808594,443.91424560546875,424.1143493652344,442.7061462402344,437.23023239751643,423.94009098720517,13.290141410311264,1.0,1526827785
2021-10-06,442.40625,442.47930908203125,415.667724609375,435.4013671875,436.0109889241721,427.7605163873034,8.250472536868699,1.0,2006344571
2021-10-07,434.9619140625,449.9358825683594,424.3091735839844,438.7617492675781,437.84482915310946,431.42759401406164,6.417235139047818,1.0,1962989705
2021-10-08,438.4752502441406,441.5137939453125,416.7060241699219,419.10205078125,425.3496435718698,427.31907960312446,-1.969436031254645,0.0,2678048368
2021-10-09,418.7559814453125,425.9748229980469,416.8238525390625,421.5494689941406,422.8161938533837,425.3958760667965,-2.5796822134128092,0.0,1404867667
2021-10-10,421.7956848144531,422.0504150390625,402.8292541503906,405.0693054199219,410.9849348977425,418.6203525178383,-7.6354176200957795,-1.0,1437068558
2021-10-11,404.5274658203125,423.55010986328125,401.22125244140625,413.4562072753906,412.6324498161746,416.8989707703557,-4.26652095418109,-1.0,1473121389
2021-10-12,413.48675537109375,443.8675231933594,392.5707702636719,443.8675231933594,433.4558320676311,425.8884882446902,7.56734382294087,1.0,3142304145
2021-10-13,444.4056396484375,471.65692138671875,434.4466247558594,470.74969482421875,458.31840723868953,440.84222377119977,17.47618346748976,1.0,5149146903
2021-10-14,470.5386657714844,482.6448669433594,461.8553466796875,472.02239990234375,467.4544023477924,451.2356158149144,16.21878653287797,1.0,2486819344
2021-10-15,472.60040283203125,476.7559509277344,453.90008544921875,473.70263671875,471.61989192843083,458.72462278285957,12.895269145571262,1.0,2804538828
2021-10-16,473.99468994140625,483.55780029296875,463.511474609375,465.6424560546875,467.6349346792686,461.03056720680223,6.604367472466379,1.0,1904086807
2021-10-17,465.72210693359375,472.2980041503906,455.4051818847656,470.62554931640625,469.6286777706937,464.22889457667026,5.399783194023428,1.0,1646437501
2021-10-18,470.9144287109375,487.49969482421875,467.58477783203125,485.11102294921875,479.95024122304375,471.1896040341864,8.760637188857345,1.0,1999805026
2021-10-19,485.09942626953125,497.2583312988281,481.9736328125,488.14886474609375,485.4159902384104,476.84269093815556,8.57329930025486,1.0,1844483840
2021-10-20,488.0538330078125,505.2679443359375,482.24603271484375,501.02032470703125,495.81887988415764,484.9019021944475,10.916977689710166,1.0,1890415594
2021-10-21,501.34783935546875,504.64862060546875,467.42236328125,471.2569274902344,479.4442449548755,480.35357729304314,-0.9093323381676441,0.0,3081793454
2021-10-22,470.9593811035156,498.0141906738281,470.9593811035156,478.6431579589844,478.91018695761477,479.78343751502354,-0.8732505574087668,0.0,1962748496
2021-10-23,478.9422607421875,485.90643310546875,473.1125793457031,485.90643310546875,483.57435105618407,481.8244360451719,1.749915011012149,0.0,1170864603
2021-10-24,485.9901428222656,486.8027038574219,468.1982116699219,476.63311767578125,478.9468621359155,480.0939965887084,-1.1471344527928977,0.0,1246191889
2021-10-25,475.92425537109375,488.8943176269531,474.8721618652344,484.64508056640625,482.74567442290936,481.6110245812744,1.134649841634939,0.0,1337787876
2021-10-26,484.7068786621094,489.774169921875,475.2862854003906,478.0250549316406,479.59859476206356,480.41570136472984,-0.8171066026662857,0.0,1486193826
2021-10-27,478.1210632324219,486.1675109863281,440.44500732421875,449.00799560546875,459.20486199100037,469.9464661116428,-10.741604120642421,-1.0,2340091135
2021-10-28,448.8858337402344,494.9148864746094,447.6197204589844,492.0155334472656,481.07864296184385,477.3028218901838,3.7758210716600615,0.0,2626956133
2021-10-29,492.43255615234375,533.4754028320312,488.8721618652344,529.6221313476562,513.4409685523855,494.7425917093413,18.698376843044173,1.0,2667451365
2021-10-30,529.8226928710938,539.9388427734375,511.9313049316406,527.9212036132812,523.0944585929827,505.8021290106546,17.292329582328136,1.0,2194893915
2021-10-31,528.5473022460938,534.7709350585938,510.5654602050781,524.3644409179688,523.9411134763068,511.98956631309267,11.951547163214116,1.0,2076289915
2021-11-01,524.7382202148438,552.0736694335938,512.17626953125,551.2559204101562,542.1509847655398,525.0783510121138,17.072633753425976,1.0,2535579529
2021-11-02,551.74755859375,564.022705078125,538.3999633789062,554.4476318359375,550.3487494791383,534.8681112867217,15.480638192416563,1.0,2401108112
2021-11-03,554.557373046875,570.2593383789062,538.531005859375,568.5787963867188,562.5021140841919,546.105006320054,16.3971077641379,1.0,2567651316
2021-11-04,568.578125,569.1212768554688,544.8768310546875,559.7373046875,560.6589078197306,550.6491057758693,10.009802043861328,1.0,2260479871
2021-11-05,559.3905029296875,615.5808715820312,555.0560913085938,608.6480712890625,592.6516834659519,569.982094280267,22.669589185684913,1.0,3675930507
2021-11-06,608.2634887695312,636.1139526367188,596.7644653320312,636.1139526367188,621.6265295797965,592.026047065751,29.600482514045552,1.0,2779927044
2021-11-07,638.18603515625,669.3458251953125,632.0792846679688,650.4540405273438,640.8448702114947,611.5020448862819,29.342825325212857,1.0,3017167868
2021-11-08,650.4674072265625,655.7136840820312,632.6870727539062,654.3150024414062,649.824958364769,625.77303073799,24.051927626779047,1.0,2828112534
2021-11-09,654.0003662109375,657.0405883789062,632.3316650390625,635.1906127929688,640.0687279835688,628.9122247563163,11.156503227252529,1.0,2198989754
2021-11-10,635.0383911132812,662.3065185546875,578.0742797851562,615.278076171875,623.5416267757729,624.3675085615025,-0.8258817857296208,0.0,3653998344
2021-11-11,615.4552001953125,634.8444213867188,606.4091796875,629.892333984375,627.7754315815076,626.2091170357934,1.566314545714249,0.0,2341652507
2021-11-12,629.1442260742188,634.5205688476562,604.1627197265625,626.6425170898438,627.0201552537318,626.3535837204769,0.6665715332549098,0.0,2209163398
2021-11-13,627.07958984375,655.3208618164062,620.5878295898438,650.1041259765625,642.4094690689523,634.270431139172,8.139037929780216,1.0,2106170805
2021-11-14,650.062255859375,659.99267578125,634.5494995117188,650.9180908203125,648.0818835698591,639.8196510328855,8.262232536973556,1.0,2101401990
2021-11-15,650.943115234375,660.044189453125,631.9422607421875,633.0486450195312,638.0597245363073,637.5626490284341,0.4970755078732054,0.0,2146877925
2021-11-16,634.9476318359375,635.2603759765625,574.1801147460938,589.8228759765625,605.9018254964775,621.6493913444768,-15.74756584799934,-1.0,3772957260
2021-11-17,589.3280639648438,593.1080932617188,554.3214111328125,578.0927734375,587.3624574571592,607.1305187088179,-19.768061251658764,-1.0,2704847734
2021-11-18,578.0348510742188,587.9127197265625,518.423095703125,532.2376098632812,550.6125590612405,582.1662157603057,-31.553656699065186,-1.0,2917116815
2021-11-19,531.505126953125,585.8994750976562,525.2415161132812,581.5308227539062,571.224734856351,581.9544180915059,-10.72968323515488,-1.0,2481119529
2021-11-20,581.478515625,604.8842163085938,574.0227661132812,603.8400268554688,592.9682628557629,589.2496210128269,3.7186418429359946,0.0,2336197759
2021-11-21,604.4089965820312,605.1771240234375,580.5870971679688,585.2942504882812,587.8522546107752,587.9311641713117,-0.07890956053654463,0.0,2055539646
2021-11-22,584.8157958984375,585.1484985351562,554.270263671875,559.1270141601562,568.7020943103626,578.3297808342599,-9.627686523897296,-1.0,2251971535
2021-11-23,559.5701904296875,605.0904541015625,559.0416259765625,591.4395751953125,583.8604149003291,582.6997122879441,1.16070261238508,0.0,2927434189
2021-11-24,591.195556640625,594.8309936523438,577.5083618164062,581.3953247070312,582.2170214381305,582.2649164276398,-0.04789498950935922,0.0,2917418688
2021-11-25,590.3569946289062,646.9588012695312,587.8598022460938,603.730224609375,596.5591568856267,589.4200191548849,7.1391377307418225,1.0,2537227998
2021-11-26,639.0036010742188,657.512939453125,566.5331420898438,585.1473388671875,588.9512782066672,587.9957923923191,0.9554858143480942,0.0,4254504824
2021-11-27,587.1033325195312,621.3866577148438,584.7943115234375,600.3367919921875,596.5416207303474,592.1094589256086,4.432161804738826,0.0,2485529516
2021-11-28,601.0064086914062,612.737548828125,574.55126953125,611.3668212890625,606.4250877694908,598.5285797134266,7.896508056064249,1.0,2731676788
2021-11-29,611.7626342773438,628.4968872070312,602.4429321289062,624.31005859375,618.3484016523303,607.1224060068677,11.225995645462604,1.0,2425803182
2021-11-30,623.9569702148438,635.1295166015625,604.8676147460938,622.6698608398438,621.2293744440059,612.304890951193,8.924483492812897,1.0,2781531694
2021-12-01,621.8128662109375,650.253173828125,619.1972045898438,627.9715576171875,625.724163226127,617.5271131731912,8.197050052935765,1.0,2806563703
2021-12-02,627.5718383789062,629.8849487304688,606.6478271484375,619.4701538085938,621.5548236144382,618.1747933849921,3.380030229446106,0.0,2378758113
2021-12-03,620.2990112304688,628.3163452148438,579.84521484375,594.635986328125,603.6089320902294,610.3285243660364,-6.719592275807031,-1.0,2483348354
2021-12-04,596.148681640625,596.148681640625,495.13226318359375,569.0772705078125,580.587824368618,596.5781064132951,-15.990282044677087,-1.0,4458419873
2021-12-05,568.6514282226562,581.8065795898438,543.6355590820312,557.7830810546875,565.384662159331,583.6464312937593,-18.261769134428278,-1.0,2394235567
2021-12-06,557.9497680664062,593.3837280273438,534.263671875,589.2561645507812,581.2989970869645,585.5163423794332,-4.217345292468735,0.0,3567503629
2021-12-07,589.1107788085938,593.7992553710938,573.3385009765625,579.6898803710938,580.2262526097173,583.5741883766534,-3.347935766936075,0.0,2112954675
2021-12-08,579.1826782226562,607.7808837890625,567.6162109375,607.5927734375,598.4705998282392,591.5803833969356,6.890216431303543,1.0,2245501623
2021-12-09,606.6359252929688,616.6473388671875,568.03955078125,571.6489868164062,580.5895244870172,584.9365845367591,-4.347060049741913,0.0,2132955304
2021-12-10,570.9810180664062,594.5972290039062,551.73583984375,552.9668579101562,562.1744134357765,574.2800089945582,-12.105595558781715,-1.0,2089946472
2021-12-11,553.6710815429688,572.1915283203125,542.565673828125,564.322509765625,563.6064776556755,570.9608425849138,-7.354364929238386,-1.0,1824951693
2021-12-12,564.1414184570312,574.18505859375,559.5152587890625,570.823974609375,568.4181422914752,570.9152199264009,-2.497077634925745,0.0,1307635490
2021-12-13,571.1774291992188,572.8823852539062,511.99847412109375,521.0115966796875,536.8137785502835,554.2806788441632,-17.46690029387969,-1.0,1900967743
2021-12-14,520.6317138671875,536.2976684570312,510.4207763671875,511.2293701171875,519.7575062615529,539.9302426018379,-20.17273634028504,-1.0,2232411089
2021-12-15,528.4280395507812,546.578125,503.0374755859375,541.0269775390625,533.9371537798926,540.2958209142461,-6.358667134353482,-1.0,2079796859
2021-12-16,541.40380859375,545.1519775390625,525.1216430664062,526.2465209960938,528.81006525736,535.6127209415287,-6.8026556841687125,-1.0,1500825557
2021-12-17,526.1488037109375,535.4282836914062,511.70050048828125,525.706298828125,526.74088763787,532.3105802370608,-5.56969259919083,-1.0,1804795681
2021-12-18,526.17236328125,537.8184204101562,517.3238525390625,533.891357421875,531.5078674938733,532.8375059653322,-1.3296384714589067,0.0,1294574825
2021-12-19,534.0184936523438,543.7507934570312,527.772705078125,529.9720458984375,530.4839864302494,531.8823526097007,-1.3983661794512727,0.0,1199582659
2021-12-20,529.72802734375,534.7802124023438,506.370361328125,523.1624755859375,525.6029792007081,528.9757269351129,-3.372747734404811,0.0,1467380399
2021-12-21,523.388427734375,535.1061401367188,517.76025390625,528.7109985351562,527.6749920903402,528.8874841351274,-1.2124920447871546,0.0,1461697111
2021-12-22,528.7727661132812,544.6470947265625,527.6388549804688,533.6449584960938,531.654969694176,530.4733089221162,1.1816607720597858,0.0,1597323976
2021-12-23,533.7183227539062,552.5286865234375,524.7810668945312,548.725830078125,543.0355432834754,536.5574826407858,6.47806064268957,1.0,1867124970
2021-12-24,549.0022583007812,554.1250610351562,538.2337036132812,541.9020385742188,542.2798734773042,538.3390012852634,3.9408721920408425,0.0,1677259160
2021-12-25,542.4671020507812,550.865966796875,540.54541015625,547.3262329101562,545.6441130992056,541.3347451602277,4.309367938977857,0.0,1305388019
2021-12-26,547.3241577148438,549.4100341796875,537.4617309570312,546.9949951171875,546.5447011111936,543.221495145881,3.3232059653125816,0.0,1576727325
2021-12-27,546.5078735351562,571.5488891601562,543.50634765625,562.6414794921875,557.2758866985229,549.6948232613165,7.581063437206353,1.0,2180356553
2021-12-28,563.59033203125,563.59033203125,530.0599365234375,534.9280395507812,542.3773219333617,544.7725620244714,-2.395240091109713,0.0,2791585162
2021-12-29,534.8500366210938,540.6157836914062,511.7453308105469,514.0007934570312,523.4596362824747,534.5153058353247,-11.055669552850077,-1.0,2159325741
2021-12-30,514.5702514648438,527.5682983398438,509.00347900390625,518.9097290039062,520.426364763429,529.3134468915185,-8.88708212808956,-1.0,1950603827
2021-12-31,519.123046875,527.6973266601562,507.8857116699219,511.70831298828125,514.6143302466638,523.4450689237727,-8.830738677108911,-1.0,2020489898
2022-01-01,511.9103698730469,527.3527221679688,511.9035339355469,527.3527221679688,523.1065915275339,524.7476200051714,-1.6410284776375192,0.0,1622547014
